RT.No2147	-154.000000	-55.000000	95.000000	0.000000
RT.No2148	-177.000000	-56.000000	67.000000	0.000000
RT.No2149	-192.000000	-66.000000	36.000000	0.000000
RT.No2150	-195.000000	-82.000000	3.000000	0.000000
RT.No2151	-194.000000	-100.000000	-23.000000	0.000000
RT.No2152	-190.000000	-116.000000	-48.000000	0.000000
RT.No2153	-185.000000	-130.000000	-68.000000	0.000000
RT.No2154	-179.000000	-146.000000	-85.000000	0.000000
RT.No2155	-171.000000	-159.000000	-100.000000	0.000000
RT.No2156	-162.000000	-168.000000	-114.000000	0.000000
RT.No2157	-154.000000	-172.000000	-125.000000	0.000000
RT.No2158	-148.000000	-171.000000	-133.000000	0.000000
RT.No2159	-143.000000	-170.000000	-138.000000	0.000000
RT.No2160	-138.000000	-172.000000	-140.000000	0.000000
RT.No2161	-127.000000	-180.000000	-140.000000	0.000000
RT.No2162	-110.000000	-195.000000	-137.000000	0.000000
RT.No2163	-85.000000	-213.000000	-129.000000	0.000000
RT.No2164	-55.000000	-226.000000	-116.000000	0.000000
RT.No2165	-22.000000	-236.000000	-98.000000	0.000000
RT.No2166	10.000000	-241.000000	-75.000000	0.000000
RT.No2167	42.000000	-243.000000	-47.000000	0.000000
RT.No2168	71.000000	-242.000000	-16.000000	0.000000
RT.No2169	92.000000	-237.000000	18.000000	0.000000
RT.No2170	104.000000	-224.000000	55.000000	0.000000
RT.No2171	107.000000	-205.000000	91.000000	0.000000
RT.No2172	101.000000	-182.000000	125.000000	0.000000
RT.No2173	87.000000	-159.000000	154.000000	0.000000
RT.No2174	66.000000	-139.000000	177.000000	0.000000
RT.No2175	41.000000	-125.000000	193.000000	0.000000
RT.No2176	10.000000	-118.000000	201.000000	0.000000
RT.No2177	-23.000000	-118.000000	201.000000	0.000000
RT.No2178	-58.000000	-120.000000	190.000000	0.000000
RT.No2179	-88.000000	-124.000000	168.000000	0.000000
RT.No2180	-112.000000	-129.000000	140.000000	0.000000
RT.No2181	-132.000000	-131.000000	109.000000	0.000000
RT.No2182	-149.000000	-132.000000	77.000000	0.000000
RT.No2183	-163.000000	-134.000000	43.000000	0.000000
RT.No2184	-175.000000	-137.000000	9.000000	0.000000
RT.No2185	-183.000000	-139.000000	-25.000000	0.000000
RT.No2186	-184.000000	-137.000000	-59.000000	0.000000
RT.No2187	-180.000000	-133.000000	-88.000000	0.000000
RT.No2188	-171.000000	-129.000000	-111.000000	0.000000
RT.No2189	-158.000000	-130.000000	-128.000000	0.000000
RT.No2190	-143.000000	-137.000000	-139.000000	0.000000
RT.No2191	-125.000000	-153.000000	-145.000000	0.000000
RT.No2192	-103.000000	-172.000000	-150.000000	0.000000
RT.No2193	-75.000000	-191.000000	-150.000000	0.000000
RT.No2194	-44.000000	-206.000000	-148.000000	0.000000
RT.No2195	-11.000000	-218.000000	-140.000000	0.000000
RT.No2196	22.000000	-227.000000	-126.000000	0.000000
RT.No2197	57.000000	-235.000000	-107.000000	0.000000
RT.No2198	89.000000	-240.000000	-84.000000	0.000000
RT.No2199	119.000000	-240.000000	-55.000000	0.000000
RT.No2200	142.000000	-234.000000	-21.000000	0.000000
RT.No2201	157.000000	-221.000000	13.000000	0.000000
RT.No2202	162.000000	-203.000000	49.000000	0.000000
RT.No2203	155.000000	-182.000000	84.000000	0.000000
RT.No2204	139.000000	-163.000000	115.000000	0.000000
RT.No2205	116.000000	-146.000000	143.000000	0.000000
RT.No2206	87.000000	-134.000000	167.000000	0.000000
RT.No2207	54.000000	-127.000000	183.000000	0.000000
RT.No2208	20.000000	-127.000000	193.000000	0.000000
RT.No2209	-12.000000	-132.000000	195.000000	0.000000
RT.No2210	-42.000000	-144.000000	188.000000	0.000000
RT.No2211	-68.000000	-159.000000	174.000000	0.000000
RT.No2212	-89.000000	-178.000000	152.000000	0.000000
RT.No2213	-103.000000	-197.000000	124.000000	0.000000
RT.No2214	-113.000000	-213.000000	91.000000	0.000000
RT.No2215	-117.000000	-225.000000	53.000000	0.000000
RT.No2216	-116.000000	-232.000000	14.000000	0.000000
RT.No2217	-112.000000	-232.000000	-24.000000	0.000000
RT.No2218	-108.000000	-227.000000	-60.000000	0.000000
RT.No2219	-103.000000	-218.000000	-93.000000	0.000000
RT.No2220	-97.000000	-207.000000	-121.000000	0.000000
RT.No2221	-90.000000	-194.000000	-145.000000	0.000000
RT.No2222	-83.000000	-183.000000	-164.000000	0.000000
RT.No2223	-74.000000	-176.000000	-177.000000	0.000000
RT.No2224	-62.000000	-174.000000	-183.000000	0.000000
RT.No2225	-50.000000	-179.000000	-184.000000	0.000000
RT.No2226	-36.000000	-188.000000	-179.000000	0.000000
RT.No2227	-21.000000	-203.000000	-171.000000	0.000000
RT.No2228	-6.000000	-221.000000	-159.000000	0.000000
RT.No2229	7.000000	-240.000000	-145.000000	0.000000
RT.No2230	19.000000	-260.000000	-130.000000	0.000000
RT.No2231	28.000000	-279.000000	-112.000000	0.000000
RT.No2232	33.000000	-295.000000	-93.000000	0.000000
RT.No2233	32.000000	-308.000000	-74.000000	0.000000
RT.No2234	22.000000	-315.000000	-55.000000	0.000000
RT.No2235	5.000000	-317.000000	-38.000000	0.000000
RT.No2236	-17.000000	-315.000000	-27.000000	0.000000
RT.No2237	-42.000000	-306.000000	-23.000000	0.000000
RT.No2238	-67.000000	-295.000000	-24.000000	0.000000
RT.No2239	-90.000000	-283.000000	-28.000000	0.000000
RT.No2240	-109.000000	-273.000000	-31.000000	0.000000
RT.No2241	-124.000000	-267.000000	-33.000000	0.000000
RT.No2242	-133.000000	-264.000000	-35.000000	0.000000
RT.No2243	-133.000000	-263.000000	-39.000000	0.000000
RT.No2244	-125.000000	-265.000000	-46.000000	0.000000
RT.No2245	-109.000000	-268.000000	-57.000000	0.000000
RT.No2246	-90.000000	-270.000000	-69.000000	0.000000
RT.No2247	-73.000000	-269.000000	-82.000000	0.000000
RT.No2248	-59.000000	-266.000000	-93.000000	0.000000
RT.No2249	-45.000000	-265.000000	-103.000000	0.000000
RT.No2250	-30.000000	-266.000000	-114.000000	0.000000
RT.No2251	-13.000000	-266.000000	-124.000000	0.000000
RT.No2252	4.000000	-266.000000	-131.000000	0.000000
RT.No2253	22.000000	-265.000000	-132.000000	0.000000
RT.No2254	37.000000	-263.000000	-124.000000	0.000000
RT.No2255	48.000000	-262.000000	-106.000000	0.000000
RT.No2256	54.000000	-265.000000	-79.000000	0.000000
RT.No2257	57.000000	-274.000000	-46.000000	0.000000
RT.No2258	56.000000	-285.000000	-13.000000	0.000000
RT.No2259	51.000000	-294.000000	16.000000	0.000000
RT.No2260	42.000000	-298.000000	41.000000	0.000000
RT.No2261	25.000000	-299.000000	59.000000	0.000000
RT.No2262	4.000000	-296.000000	68.000000	0.000000
RT.No2263	-20.000000	-293.000000	68.000000	0.000000
RT.No2264	-44.000000	-290.000000	57.000000	0.000000
RT.No2265	-62.000000	-288.000000	38.000000	0.000000
RT.No2266	-71.000000	-285.000000	12.000000	0.000000
RT.No2267	-70.000000	-284.000000	-15.000000	0.000000
RT.No2268	-58.000000	-283.000000	-42.000000	0.000000
RT.No2269	-39.000000	-283.000000	-63.000000	0.000000
RT.No2270	-17.000000	-285.000000	-78.000000	0.000000
RT.No2271	5.000000	-289.000000	-84.000000	0.000000
RT.No2272	24.000000	-294.000000	-86.000000	0.000000
RT.No2273	39.000000	-301.000000	-84.000000	0.000000
RT.No2274	49.000000	-306.000000	-82.000000	0.000000
RT.No2275	55.000000	-309.000000	-80.000000	0.000000
RT.No2276	57.000000	-311.000000	-81.000000	0.000000
RT.No2277	56.000000	-309.000000	-84.000000	0.000000
RT.No2278	53.000000	-302.000000	-89.000000	0.000000
RT.No2279	43.000000	-289.000000	-100.000000	0.000000
RT.No2280	30.000000	-269.000000	-115.000000	0.000000
RT.No2281	14.000000	-243.000000	-133.000000	0.000000
RT.No2282	0.000000	-215.000000	-151.000000	0.000000
RT.No2283	-10.000000	-188.000000	-167.000000	0.000000
RT.No2284	-18.000000	-166.000000	-181.000000	0.000000
RT.No2285	-24.000000	-149.000000	-190.000000	0.000000
RT.No2286	-29.000000	-141.000000	-194.000000	0.000000
RT.No2287	-36.000000	-141.000000	-192.000000	0.000000
RT.No2288	-42.000000	-148.000000	-185.000000	0.000000
RT.No2289	-43.000000	-164.000000	-170.000000	0.000000
RT.No2290	-39.000000	-187.000000	-148.000000	0.000000
RT.No2291	-30.000000	-214.000000	-117.000000	0.000000
RT.No2292	-19.000000	-235.000000	-83.000000	0.000000
RT.No2293	-8.000000	-252.000000	-44.000000	0.000000
RT.No2294	-2.000000	-260.000000	-4.000000	0.000000
RT.No2295	-4.000000	-260.000000	36.000000	0.000000
RT.No2296	-12.000000	-254.000000	73.000000	0.000000
RT.No2297	-26.000000	-245.000000	102.000000	0.000000
RT.No2298	-44.000000	-237.000000	119.000000	0.000000
RT.No2299	-63.000000	-227.000000	122.000000	0.000000
RT.No2300	-81.000000	-214.000000	110.000000	0.000000
RT.No2301	-95.000000	-200.000000	83.000000	0.000000
RT.No2302	-108.000000	-186.000000	49.000000	0.000000
RT.No2303	-117.000000	-172.000000	10.000000	0.000000
RT.No2304	-122.000000	-155.000000	-29.000000	0.000000
RT.No2305	-121.000000	-139.000000	-69.000000	0.000000
RT.No2306	-115.000000	-119.000000	-103.000000	0.000000
RT.No2307	-108.000000	-94.000000	-129.000000	0.000000
RT.No2308	-103.000000	-65.000000	-142.000000	0.000000
RT.No2309	-104.000000	-38.000000	-143.000000	0.000000
RT.No2310	-111.000000	-18.000000	-137.000000	0.000000
RT.No2311	-121.000000	-10.000000	-128.000000	0.000000
RT.No2312	-130.000000	-13.000000	-118.000000	0.000000
RT.No2313	-138.000000	-28.000000	-105.000000	0.000000
RT.No2314	-143.000000	-53.000000	-91.000000	0.000000
RT.No2315	-146.000000	-85.000000	-76.000000	0.000000
RT.No2316	-148.000000	-121.000000	-59.000000	0.000000
RT.No2317	-146.000000	-160.000000	-42.000000	0.000000
RT.No2318	-142.000000	-197.000000	-26.000000	0.000000
RT.No2319	-137.000000	-227.000000	-11.000000	0.000000
RT.No2320	-133.000000	-247.000000	2.000000	0.000000
RT.No2321	-131.000000	-258.000000	15.000000	0.000000
RT.No2322	-133.000000	-259.000000	25.000000	0.000000
RT.No2323	-139.000000	-251.000000	31.000000	0.000000
RT.No2324	-148.000000	-238.000000	30.000000	0.000000
RT.No2325	-158.000000	-221.000000	22.000000	0.000000
RT.No2326	-165.000000	-199.000000	7.000000	0.000000
RT.No2327	-170.000000	-174.000000	-15.000000	0.000000
RT.No2328	-167.000000	-145.000000	-41.000000	0.000000
RT.No2329	-159.000000	-117.000000	-68.000000	0.000000
RT.No2330	-147.000000	-89.000000	-93.000000	0.000000
RT.No2331	-132.000000	-63.000000	-116.000000	0.000000
RT.No2332	-116.000000	-38.000000	-133.000000	0.000000
RT.No2333	-100.000000	-13.000000	-146.000000	0.000000
RT.No2334	-86.000000	11.000000	-151.000000	0.000000
RT.No2335	-76.000000	35.000000	-149.000000	0.000000
RT.No2336	-72.000000	56.000000	-139.000000	0.000000
RT.No2337	-76.000000	70.000000	-122.000000	0.000000
RT.No2338	-89.000000	74.000000	-99.000000	0.000000
RT.No2339	-106.000000	66.000000	-76.000000	0.000000
RT.No2340	-124.000000	49.000000	-56.000000	0.000000
RT.No2341	-141.000000	27.000000	-36.000000	0.000000
RT.No2342	-156.000000	0.000000	-19.000000	0.000000
RT.No2343	-167.000000	-32.000000	-2.000000	0.000000
RT.No2344	-175.000000	-70.000000	11.000000	0.000000
RT.No2345	-178.000000	-110.000000	24.000000	0.000000
RT.No2346	-176.000000	-150.000000	35.000000	0.000000
RT.No2347	-170.000000	-187.000000	45.000000	0.000000
RT.No2348	-161.000000	-215.000000	54.000000	0.000000
RT.No2349	-151.000000	-232.000000	64.000000	0.000000
RT.No2350	-143.000000	-239.000000	73.000000	0.000000
RT.No2351	-141.000000	-237.000000	81.000000	0.000000
RT.No2352	-144.000000	-229.000000	85.000000	0.000000
RT.No2353	-149.000000	-215.000000	80.000000	0.000000
RT.No2354	-157.000000	-195.000000	71.000000	0.000000
RT.No2355	-163.000000	-170.000000	57.000000	0.000000
RT.No2356	-169.000000	-139.000000	38.000000	0.000000
RT.No2357	-172.000000	-105.000000	17.000000	0.000000
RT.No2358	-172.000000	-70.000000	-4.000000	0.000000
RT.No2359	-170.000000	-36.000000	-24.000000	0.000000
RT.No2360	-166.000000	-6.000000	-39.000000	0.000000
RT.No2361	-160.000000	19.000000	-47.000000	0.000000
RT.No2362	-153.000000	40.000000	-48.000000	0.000000
RT.No2363	-148.000000	56.000000	-37.000000	0.000000
RT.No2364	-147.000000	64.000000	-21.000000	0.000000
RT.No2365	-149.000000	60.000000	0.000000	0.000000
RT.No2366	-154.000000	45.000000	20.000000	0.000000
RT.No2367	-161.000000	19.000000	38.000000	0.000000
RT.No2368	-168.000000	-12.000000	52.000000	0.000000
RT.No2369	-175.000000	-49.000000	60.000000	0.000000
RT.No2370	-180.000000	-88.000000	62.000000	0.000000
RT.No2371	-181.000000	-126.000000	57.000000	0.000000
RT.No2372	-178.000000	-160.000000	45.000000	0.000000
RT.No2373	-174.000000	-191.000000	29.000000	0.000000
RT.No2374	-166.000000	-216.000000	9.000000	0.000000
RT.No2375	-158.000000	-232.000000	-12.000000	0.000000
RT.No2376	-147.000000	-241.000000	-35.000000	0.000000
RT.No2377	-137.000000	-241.000000	-58.000000	0.000000
RT.No2378	-126.000000	-236.000000	-82.000000	0.000000
RT.No2379	-118.000000	-227.000000	-104.000000	0.000000
RT.No2380	-112.000000	-213.000000	-123.000000	0.000000
RT.No2381	-109.000000	-196.000000	-139.000000	0.000000
RT.No2382	-111.000000	-178.000000	-147.000000	0.000000
RT.No2383	-116.000000	-160.000000	-151.000000	0.000000
RT.No2384	-122.000000	-145.000000	-154.000000	0.000000
RT.No2385	-123.000000	-136.000000	-159.000000	0.000000
RT.No2386	-121.000000	-132.000000	-163.000000	0.000000
RT.No2387	-112.000000	-135.000000	-165.000000	0.000000
RT.No2388	-101.000000	-143.000000	-163.000000	0.000000
RT.No2389	-86.000000	-156.000000	-157.000000	0.000000
RT.No2390	-68.000000	-175.000000	-146.000000	0.000000
RT.No2391	-51.000000	-199.000000	-132.000000	0.000000
RT.No2392	-35.000000	-225.000000	-118.000000	0.000000
RT.No2393	-21.000000	-250.000000	-104.000000	0.000000
RT.No2394	-14.000000	-270.000000	-85.000000	0.000000
RT.No2395	-14.000000	-282.000000	-61.000000	0.000000
RT.No2396	-24.000000	-285.000000	-35.000000	0.000000
RT.No2397	-42.000000	-281.000000	-8.000000	0.000000
RT.No2398	-65.000000	-271.000000	17.000000	0.000000
RT.No2399	-92.000000	-257.000000	39.000000	0.000000
RT.No2400	-120.000000	-243.000000	55.000000	0.000000
RT.No2401	-144.000000	-233.000000	64.000000	0.000000
RT.No2402	-159.000000	-225.000000	65.000000	0.000000
RT.No2403	-165.000000	-222.000000	60.000000	0.000000
RT.No2404	-160.000000	-225.000000	50.000000	0.000000
RT.No2405	-148.000000	-232.000000	39.000000	0.000000
RT.No2406	-131.000000	-245.000000	31.000000	0.000000
RT.No2407	-114.000000	-261.000000	24.000000	0.000000
RT.No2408	-100.000000	-279.000000	18.000000	0.000000
RT.No2409	-90.000000	-294.000000	14.000000	0.000000
RT.No2410	-85.000000	-303.000000	9.000000	0.000000
RT.No2411	-85.000000	-304.000000	5.000000	0.000000
RT.No2412	-91.000000	-293.000000	3.000000	0.000000
RT.No2413	-103.000000	-273.000000	2.000000	0.000000
RT.No2414	-119.000000	-243.000000	2.000000	0.000000
RT.No2415	-135.000000	-206.000000	0.000000	0.000000
RT.No2416	-151.000000	-165.000000	-1.000000	0.000000
RT.No2417	-166.000000	-123.000000	-3.000000	0.000000
RT.No2418	-176.000000	-82.000000	-1.000000	0.000000
RT.No2419	-182.000000	-46.000000	1.000000	0.000000
RT.No2420	-185.000000	-17.000000	9.000000	0.000000
RT.No2421	-187.000000	3.000000	17.000000	0.000000
RT.No2422	-187.000000	13.000000	28.000000	0.000000
RT.No2423	-186.000000	11.000000	42.000000	0.000000
RT.No2424	-184.000000	-4.000000	54.000000	0.000000
RT.No2425	-184.000000	-29.000000	63.000000	0.000000
RT.No2426	-184.000000	-59.000000	66.000000	0.000000
RT.No2427	-185.000000	-91.000000	63.000000	0.000000
RT.No2428	-186.000000	-121.000000	53.000000	0.000000
RT.No2429	-186.000000	-147.000000	36.000000	0.000000
RT.No2430	-184.000000	-167.000000	15.000000	0.000000
RT.No2431	-180.000000	-181.000000	-6.000000	0.000000
RT.No2432	-174.000000	-189.000000	-30.000000	0.000000
RT.No2433	-168.000000	-192.000000	-53.000000	0.000000
RT.No2434	-163.000000	-189.000000	-74.000000	0.000000
RT.No2435	-160.000000	-185.000000	-91.000000	0.000000
RT.No2436	-158.000000	-182.000000	-102.000000	0.000000
RT.No2437	-155.000000	-182.000000	-110.000000	0.000000
RT.No2438	-153.000000	-185.000000	-110.000000	0.000000
RT.No2439	-149.000000	-193.000000	-104.000000	0.000000
RT.No2440	-142.000000	-206.000000	-93.000000	0.000000
RT.No2441	-130.000000	-223.000000	-78.000000	0.000000
RT.No2442	-114.000000	-242.000000	-58.000000	0.000000
RT.No2443	-94.000000	-260.000000	-38.000000	0.000000
RT.No2444	-71.000000	-277.000000	-17.000000	0.000000
RT.No2445	-45.000000	-289.000000	5.000000	0.000000
RT.No2446	-16.000000	-295.000000	27.000000	0.000000
RT.No2447	14.000000	-295.000000	49.000000	0.000000
RT.No2448	46.000000	-289.000000	69.000000	0.000000
RT.No2449	76.000000	-277.000000	87.000000	0.000000
RT.No2450	101.000000	-260.000000	104.000000	0.000000
RT.No2451	122.000000	-238.000000	118.000000	0.000000
RT.No2452	135.000000	-213.000000	131.000000	0.000000
RT.No2453	144.000000	-187.000000	143.000000	0.000000
RT.No2454	150.000000	-160.000000	153.000000	0.000000
RT.No2455	154.000000	-132.000000	160.000000	0.000000
RT.No2456	154.000000	-104.000000	164.000000	0.000000
RT.No2457	151.000000	-77.000000	165.000000	0.000000
RT.No2458	147.000000	-53.000000	165.000000	0.000000
RT.No2459	144.000000	-31.000000	162.000000	0.000000
RT.No2460	143.000000	-12.000000	157.000000	0.000000
RT.No2461	143.000000	3.000000	152.000000	0.000000
RT.No2462	144.000000	14.000000	146.000000	0.000000
RT.No2463	148.000000	23.000000	139.000000	0.000000
RT.No2464	151.000000	30.000000	133.000000	0.000000
RT.No2465	154.000000	34.000000	127.000000	0.000000
RT.No2466	159.000000	37.000000	119.000000	0.000000
RT.No2467	166.000000	38.000000	108.000000	0.000000
RT.No2468	172.000000	38.000000	95.000000	0.000000
RT.No2469	177.000000	38.000000	79.000000	0.000000
RT.No2470	180.000000	38.000000	60.000000	0.000000
RT.No2471	180.000000	38.000000	37.000000	0.000000
RT.No2472	176.000000	38.000000	11.000000	0.000000
RT.No2473	169.000000	37.000000	-18.000000	0.000000
RT.No2474	162.000000	32.000000	-49.000000	0.000000
RT.No2475	155.000000	25.000000	-79.000000	0.000000
RT.No2476	147.000000	16.000000	-106.000000	0.000000
RT.No2477	139.000000	6.000000	-129.000000	0.000000
RT.No2478	134.000000	-4.000000	-148.000000	0.000000
RT.No2479	129.000000	-15.000000	-163.000000	0.000000
RT.No2480	128.000000	-26.000000	-172.000000	0.000000
RT.No2481	132.000000	-37.000000	-174.000000	0.000000
RT.No2482	140.000000	-44.000000	-170.000000	0.000000
RT.No2483	152.000000	-48.000000	-159.000000	0.000000
RT.No2484	165.000000	-50.000000	-145.000000	0.000000
RT.No2485	179.000000	-55.000000	-129.000000	0.000000
RT.No2486	192.000000	-65.000000	-111.000000	0.000000
RT.No2487	204.000000	-78.000000	-93.000000	0.000000
RT.No2488	212.000000	-95.000000	-76.000000	0.000000
RT.No2489	217.000000	-115.000000	-59.000000	0.000000
RT.No2490	217.000000	-137.000000	-42.000000	0.000000
RT.No2491	212.000000	-161.000000	-26.000000	0.000000
RT.No2492	203.000000	-188.000000	-10.000000	0.000000
RT.No2493	189.000000	-217.000000	3.000000	0.000000
RT.No2494	174.000000	-244.000000	18.000000	0.000000
RT.No2495	157.000000	-267.000000	30.000000	0.000000
RT.No2496	141.000000	-284.000000	38.000000	0.000000
RT.No2497	126.000000	-298.000000	44.000000	0.000000
RT.No2498	117.000000	-307.000000	49.000000	0.000000
RT.No2499	114.000000	-310.000000	53.000000	0.000000
RT.No2500	118.000000	-305.000000	57.000000	0.000000
RT.No2501	127.000000	-290.000000	60.000000	0.000000
RT.No2502	138.000000	-267.000000	62.000000	0.000000
RT.No2503	149.000000	-235.000000	63.000000	0.000000
RT.No2504	157.000000	-196.000000	62.000000	0.000000
RT.No2505	162.000000	-153.000000	58.000000	0.000000
RT.No2506	165.000000	-107.000000	49.000000	0.000000
RT.No2507	168.000000	-65.000000	37.000000	0.000000
RT.No2508	174.000000	-29.000000	24.000000	0.000000
RT.No2509	180.000000	-5.000000	13.000000	0.000000
RT.No2510	184.000000	7.000000	5.000000	0.000000
RT.No2511	185.000000	5.000000	-1.000000	0.000000
RT.No2512	183.000000	-10.000000	-7.000000	0.000000
RT.No2513	179.000000	-40.000000	-11.000000	0.000000
RT.No2514	175.000000	-79.000000	-16.000000	0.000000
RT.No2515	173.000000	-123.000000	-16.000000	0.000000
RT.No2516	172.000000	-168.000000	-12.000000	0.000000
RT.No2517	169.000000	-211.000000	-2.000000	0.000000
RT.No2518	161.000000	-248.000000	9.000000	0.000000
RT.No2519	148.000000	-277.000000	19.000000	0.000000
RT.No2520	133.000000	-298.000000	29.000000	0.000000
RT.No2521	120.000000	-311.000000	38.000000	0.000000
RT.No2522	109.000000	-316.000000	47.000000	0.000000
RT.No2523	104.000000	-316.000000	54.000000	0.000000
RT.No2524	104.000000	-312.000000	63.000000	0.000000
RT.No2525	103.000000	-308.000000	72.000000	0.000000
RT.No2526	102.000000	-305.000000	81.000000	0.000000
RT.No2527	98.000000	-302.000000	91.000000	0.000000
RT.No2528	91.000000	-302.000000	97.000000	0.000000
RT.No2529	84.000000	-303.000000	99.000000	0.000000
RT.No2530	75.000000	-305.000000	95.000000	0.000000
RT.No2531	66.000000	-308.000000	85.000000	0.000000
RT.No2532	59.000000	-311.000000	67.000000	0.000000
RT.No2533	55.000000	-312.000000	44.000000	0.000000
RT.No2534	55.000000	-309.000000	17.000000	0.000000
RT.No2535	58.000000	-300.000000	-11.000000	0.000000
RT.No2536	64.000000	-286.000000	-41.000000	0.000000
RT.No2537	74.000000	-265.000000	-71.000000	0.000000
RT.No2538	85.000000	-240.000000	-97.000000	0.000000
RT.No2539	98.000000	-211.000000	-119.000000	0.000000
RT.No2540	111.000000	-182.000000	-138.000000	0.000000
RT.No2541	125.000000	-154.000000	-153.000000	0.000000
RT.No2542	139.000000	-129.000000	-162.000000	0.000000
RT.No2543	149.000000	-112.000000	-165.000000	0.000000
RT.No2544	157.000000	-102.000000	-163.000000	0.000000
RT.No2545	163.000000	-103.000000	-156.000000	0.000000
RT.No2546	169.000000	-112.000000	-144.000000	0.000000
RT.No2547	171.000000	-131.000000	-126.000000	0.000000
RT.No2548	170.000000	-155.000000	-107.000000	0.000000
RT.No2549	167.000000	-181.000000	-85.000000	0.000000
RT.No2550	160.000000	-209.000000	-63.000000	0.000000
RT.No2551	149.000000	-238.000000	-44.000000	0.000000
RT.No2552	133.000000	-264.000000	-26.000000	0.000000
RT.No2553	115.000000	-286.000000	-12.000000	0.000000
RT.No2554	94.000000	-304.000000	-3.000000	0.000000
RT.No2555	73.000000	-316.000000	0.000000	0.000000
RT.No2556	51.000000	-324.000000	-2.000000	0.000000
RT.No2557	32.000000	-327.000000	-10.000000	0.000000
RT.No2558	17.000000	-328.000000	-22.000000	0.000000
RT.No2559	5.000000	-328.000000	-36.000000	0.000000
RT.No2560	0.000000	-326.000000	-51.000000	0.000000
RT.No2561	-1.000000	-323.000000	-64.000000	0.000000
RT.No2562	1.000000	-319.000000	-77.000000	0.000000
RT.No2563	10.000000	-314.000000	-89.000000	0.000000
RT.No2564	22.000000	-306.000000	-99.000000	0.000000
RT.No2565	39.000000	-293.000000	-109.000000	0.000000
RT.No2566	59.000000	-273.000000	-117.000000	0.000000
RT.No2567	81.000000	-246.000000	-122.000000	0.000000
RT.No2568	100.000000	-213.000000	-123.000000	0.000000
RT.No2569	117.000000	-176.000000	-122.000000	0.000000
RT.No2570	131.000000	-138.000000	-120.000000	0.000000
RT.No2571	146.000000	-100.000000	-116.000000	0.000000
RT.No2572	158.000000	-65.000000	-112.000000	0.000000
RT.No2573	169.000000	-34.000000	-109.000000	0.000000
RT.No2574	180.000000	-12.000000	-104.000000	0.000000
RT.No2575	188.000000	-2.000000	-96.000000	0.000000
RT.No2576	194.000000	-3.000000	-84.000000	0.000000
RT.No2577	198.000000	-18.000000	-70.000000	0.000000
RT.No2578	201.000000	-40.000000	-53.000000	0.000000
RT.No2579	203.000000	-68.000000	-35.000000	0.000000
RT.No2580	204.000000	-96.000000	-16.000000	0.000000
RT.No2581	203.000000	-124.000000	5.000000	0.000000
RT.No2582	201.000000	-149.000000	28.000000	0.000000
RT.No2583	195.000000	-171.000000	55.000000	0.000000
RT.No2584	186.000000	-187.000000	82.000000	0.000000
RT.No2585	171.000000	-200.000000	108.000000	0.000000
RT.No2586	153.000000	-209.000000	130.000000	0.000000
RT.No2587	131.000000	-216.000000	147.000000	0.000000
RT.No2588	108.000000	-222.000000	157.000000	0.000000
RT.No2589	83.000000	-230.000000	159.000000	0.000000
RT.No2590	58.000000	-238.000000	155.000000	0.000000
RT.No2591	32.000000	-248.000000	145.000000	0.000000
RT.No2592	7.000000	-259.000000	128.000000	0.000000
RT.No2593	-15.000000	-268.000000	105.000000	0.000000
RT.No2594	-33.000000	-276.000000	75.000000	0.000000
RT.No2595	-46.000000	-279.000000	41.000000	0.000000
RT.No2596	-52.000000	-276.000000	3.000000	0.000000
RT.No2597	-50.000000	-267.000000	-34.000000	0.000000
RT.No2598	-40.000000	-252.000000	-70.000000	0.000000
RT.No2599	-25.000000	-232.000000	-102.000000	0.000000
RT.No2600	-2.000000	-206.000000	-128.000000	0.000000
RT.No2601	24.000000	-177.000000	-146.000000	0.000000
RT.No2602	51.000000	-145.000000	-157.000000	0.000000
RT.No2603	79.000000	-112.000000	-159.000000	0.000000
RT.No2604	104.000000	-79.000000	-155.000000	0.000000
RT.No2605	126.000000	-49.000000	-144.000000	0.000000
RT.No2606	144.000000	-23.000000	-132.000000	0.000000
RT.No2607	158.000000	-3.000000	-121.000000	0.000000
RT.No2608	170.000000	8.000000	-111.000000	0.000000
RT.No2609	182.000000	11.000000	-101.000000	0.000000
RT.No2610	190.000000	3.000000	-92.000000	0.000000
RT.No2611	195.000000	-12.000000	-84.000000	0.000000
RT.No2612	199.000000	-36.000000	-74.000000	0.000000
RT.No2613	201.000000	-64.000000	-64.000000	0.000000
RT.No2614	201.000000	-95.000000	-51.000000	0.000000
RT.No2615	200.000000	-127.000000	-38.000000	0.000000
RT.No2616	198.000000	-161.000000	-21.000000	0.000000
RT.No2617	193.000000	-192.000000	-1.000000	0.000000
RT.No2618	183.000000	-221.000000	18.000000	0.000000
RT.No2619	170.000000	-245.000000	39.000000	0.000000
RT.No2620	152.000000	-263.000000	58.000000	0.000000
RT.No2621	130.000000	-278.000000	73.000000	0.000000
RT.No2622	105.000000	-288.000000	83.000000	0.000000
RT.No2623	76.000000	-294.000000	86.000000	0.000000
RT.No2624	45.000000	-296.000000	82.000000	0.000000
RT.No2625	13.000000	-296.000000	72.000000	0.000000
RT.No2626	-17.000000	-291.000000	54.000000	0.000000
RT.No2627	-45.000000	-281.000000	30.000000	0.000000
RT.No2628	-67.000000	-265.000000	2.000000	0.000000
